14/08/23,04:49:57,+00028E-01
14/08/23,04:49:57,+00028E-01
14/08/23,04:49:58,+00028E-01
14/08/23,04:49:58,+00028E-01
14/08/23,04:49:59,+00030E-01
14/08/23,04:49:59,+00030E-01
14/08/23,04:50:00,+00027E-01
14/08/23,04:50:00,+00027E-01
14/08/23,04:50:01,+00027E-01
14/08/23,04:50:01,+00027E-01
14/08/23,04:50:02,+00028E-01
14/08/23,04:50:03,+00028E-01
14/08/23,04:50:03,+00027E-01
14/08/23,04:50:04,+00028E-01
14/08/23,04:50:04,+00028E-01
14/08/23,04:50:05,+00027E-01
14/08/23,04:50:05,+00027E-01
14/08/23,04:50:06,+00027E-01
14/08/23,04:50:07,+00027E-01
14/08/23,04:50:07,+00028E-01
14/08/23,04:50:08,+00028E-01
14/08/23,04:50:08,+00028E-01
14/08/23,04:50:09,+00027E-01
14/08/23,04:50:09,+00027E-01
14/08/23,04:50:10,+00029E-01
14/08/23,04:50:10,+00029E-01
14/08/23,04:50:11,+00027E-01
14/08/23,04:50:11,+00027E-01
14/08/23,04:50:12,+00028E-01
14/08/23,04:50:13,+00028E-01
14/08/23,04:50:13,+00028E-01
14/08/23,04:50:14,+00028E-01
14/08/23,04:50:14,+00028E-01
14/08/23,04:50:15,+00028E-01
14/08/23,04:50:15,+00028E-01
14/08/23,04:50:16,+00030E-01
14/08/23,04:50:17,+00030E-01
14/08/23,04:50:17,+00027E-01
14/08/23,04:50:18,+00027E-01
14/08/23,04:50:18,+00027E-01
14/08/23,04:50:19,+00027E-01
14/08/23,04:50:19,+00027E-01
14/08/23,04:50:20,+00028E-01
14/08/23,04:50:20,+00028E-01
14/08/23,04:50:21,+00028E-01
14/08/23,04:50:21,+00028E-01
14/08/23,04:50:22,+00028E-01
14/08/23,04:50:23,+00028E-01
14/08/23,04:50:23,+00028E-01
14/08/23,04:50:24,+00027E-01
14/08/23,04:50:24,+00027E-01
14/08/23,04:50:25,+00027E-01
14/08/23,04:50:25,+00027E-01
14/08/23,04:50:26,+00027E-01
14/08/23,04:50:27,+00027E-01
14/08/23,04:50:27,+00029E-01
14/08/23,04:50:28,+00028E-01
14/08/23,04:50:28,+00028E-01
14/08/23,04:50:29,+00028E-01
14/08/23,04:50:29,+00028E-01
14/08/23,04:50:30,+00028E-01
14/08/23,04:50:30,+00028E-01
14/08/23,04:50:31,+00027E-01
14/08/23,04:50:31,+00027E-01
14/08/23,04:50:32,+00027E-01
14/08/23,04:50:33,+00027E-01
14/08/23,04:50:33,+00028E-01
14/08/23,04:50:34,+00028E-01
14/08/23,04:50:34,+00028E-01
14/08/23,04:50:35,+00027E-01
14/08/23,04:50:35,+00027E-01
14/08/23,04:50:36,+00027E-01
14/08/23,04:50:37,+00027E-01
14/08/23,04:50:37,+00027E-01
14/08/23,04:50:38,+00030E-01
14/08/23,04:50:38,+00030E-01
14/08/23,04:50:39,+00028E-01
14/08/23,04:50:39,+00028E-01
14/08/23,04:50:40,+00027E-01
14/08/23,04:50:40,+00027E-01
14/08/23,04:50:41,+00028E-01
14/08/23,04:50:41,+00028E-01
14/08/23,04:50:42,+00028E-01
14/08/23,04:50:43,+00028E-01
14/08/23,04:50:43,+00028E-01
14/08/23,04:50:44,+00030E-01
14/08/23,04:50:44,+00030E-01
14/08/23,04:50:45,+00028E-01
14/08/23,04:50:45,+00028E-01
14/08/23,04:50:46,+00027E-01
14/08/23,04:50:47,+00027E-01
14/08/23,04:50:47,+00027E-01
14/08/23,04:50:48,+00027E-01
14/08/23,04:50:48,+00027E-01
14/08/23,04:50:49,+00028E-01
14/08/23,04:50:49,+00028E-01
14/08/23,04:50:50,+00028E-01
14/08/23,04:50:50,+00028E-01
14/08/23,04:50:51,+00028E-01
14/08/23,04:50:51,+00028E-01
14/08/23,04:50:52,+00027E-01
14/08/23,04:50:53,+00027E-01
14/08/23,04:50:53,+00027E-01
14/08/23,04:50:54,+00027E-01
14/08/23,04:50:54,+00027E-01
14/08/23,04:50:55,+00030E-01
14/08/23,04:50:55,+00030E-01
14/08/23,04:50:56,+00028E-01
14/08/23,04:50:57,+00028E-01
14/08/23,04:50:57,+00027E-01
14/08/23,04:50:58,+00028E-01
14/08/23,04:50:58,+00028E-01
14/08/23,04:50:59,+00027E-01
14/08/23,04:50:59,+00027E-01
14/08/23,04:51:00,+00027E-01
14/08/23,04:51:00,+00027E-01
14/08/23,04:51:01,+00028E-01
14/08/23,04:51:01,+00028E-01
14/08/23,04:51:02,+00028E-01
14/08/23,04:51:03,+00028E-01
14/08/23,04:51:03,+00028E-01
14/08/23,04:51:04,+00043E-01
14/08/23,04:51:04,+00043E-01
14/08/23,04:51:05,+00043E-01
14/08/23,04:51:05,+00043E-01
14/08/23,04:51:06,+00033E-01
14/08/23,04:51:07,+00033E-01
14/08/23,04:51:07,+00027E-01
14/08/23,04:51:08,+00027E-01
14/08/23,04:51:08,+00027E-01
14/08/23,04:51:09,+00027E-01
14/08/23,04:51:09,+00027E-01
14/08/23,04:51:10,+00028E-01
14/08/23,04:51:10,+00028E-01
14/08/23,04:51:11,+00028E-01
14/08/23,04:51:11,+00028E-01
14/08/23,04:51:12,+00029E-01
14/08/23,04:51:13,+00029E-01
14/08/23,04:51:13,+00028E-01
14/08/23,04:51:14,+00028E-01
14/08/23,04:51:14,+00028E-01
14/08/23,04:51:15,+00028E-01
14/08/23,04:51:15,+00028E-01
14/08/23,04:51:16,+00027E-01
14/08/23,04:51:17,+00027E-01
14/08/23,04:51:17,+00028E-01
14/08/23,04:51:18,+00027E-01
14/08/23,04:51:18,+00027E-01
14/08/23,04:51:19,+00028E-01
14/08/23,04:51:19,+00028E-01
14/08/23,04:51:20,+00027E-01
14/08/23,04:51:20,+00027E-01
14/08/23,04:51:21,+00027E-01
14/08/23,04:51:21,+00027E-01
14/08/23,04:51:22,+00027E-01
14/08/23,04:51:23,+00027E-01
14/08/23,04:51:23,+00030E-01
14/08/23,04:51:24,+00027E-01
14/08/23,04:51:24,+00027E-01
14/08/23,04:51:25,+00028E-01
14/08/23,04:51:25,+00028E-01
14/08/23,04:51:26,+00027E-01
14/08/23,04:51:27,+00027E-01
14/08/23,04:51:27,+00027E-01
14/08/23,04:51:28,+00027E-01
14/08/23,04:51:28,+00027E-01
14/08/23,04:51:29,+00029E-01
14/08/23,04:51:29,+00029E-01
14/08/23,04:51:30,+00027E-01
14/08/23,04:51:30,+00027E-01
14/08/23,04:51:31,+00027E-01
14/08/23,04:51:31,+00027E-01
14/08/23,04:51:32,+00027E-01
14/08/23,04:51:33,+00027E-01
14/08/23,04:51:33,+00028E-01
14/08/23,04:51:34,+00029E-01
14/08/23,04:51:34,+00029E-01
14/08/23,04:51:35,+00027E-01
14/08/23,04:51:35,+00027E-01
14/08/23,04:51:36,+00027E-01
14/08/23,04:51:37,+00027E-01
14/08/23,04:51:37,+00027E-01
14/08/23,04:51:38,+00028E-01
14/08/23,04:51:38,+00028E-01
14/08/23,04:51:39,+00027E-01
14/08/23,04:51:39,+00027E-01
14/08/23,04:51:40,+00030E-01
14/08/23,04:51:40,+00030E-01
14/08/23,04:51:41,+00027E-01
14/08/23,04:51:41,+00027E-01
14/08/23,04:51:42,+00028E-01
14/08/23,04:51:43,+00028E-01
14/08/23,04:51:43,+00027E-01
14/08/23,04:51:44,+00027E-01
14/08/23,04:51:44,+00027E-01
14/08/23,04:51:45,+00027E-01
14/08/23,04:51:45,+00027E-01
14/08/23,04:51:46,+00028E-01
14/08/23,04:51:47,+00028E-01
14/08/23,04:51:47,+00028E-01
14/08/23,04:51:48,+00028E-01
14/08/23,04:51:48,+00028E-01
14/08/23,04:51:49,+00027E-01
14/08/23,04:51:49,+00027E-01
14/08/23,04:51:50,+00027E-01
14/08/23,04:51:50,+00027E-01
14/08/23,04:51:51,+00030E-01
14/08/23,04:51:51,+00030E-01
14/08/23,04:51:52,+00027E-01
14/08/23,04:51:53,+00027E-01
14/08/23,04:51:53,+00027E-01
14/08/23,04:51:54,+00027E-01
14/08/23,04:51:54,+00027E-01
14/08/23,04:51:55,+00027E-01
14/08/23,04:51:55,+00027E-01
14/08/23,04:51:56,+00027E-01
14/08/23,04:51:57,+00027E-01
14/08/23,04:51:57,+00030E-01
14/08/23,04:51:58,+00027E-01
14/08/23,04:51:58,+00027E-01
14/08/23,04:51:59,+00028E-01
14/08/23,04:51:59,+00028E-01
14/08/23,04:52:00,+00028E-01
14/08/23,04:52:00,+00028E-01
14/08/23,04:52:01,+00028E-01
14/08/23,04:52:01,+00028E-01
14/08/23,04:52:02,+00029E-01
14/08/23,04:52:03,+00029E-01
14/08/23,04:52:03,+00027E-01
14/08/23,04:52:04,+00027E-01
14/08/23,04:52:04,+00027E-01
14/08/23,04:52:05,+00027E-01
14/08/23,04:52:05,+00027E-01
14/08/23,04:52:06,+00039E-01
14/08/23,04:52:07,+00039E-01
14/08/23,04:52:07,+00043E-01
14/08/23,04:52:08,+00038E-01
14/08/23,04:52:08,+00038E-01
14/08/23,04:52:09,+00028E-01
14/08/23,04:52:09,+00028E-01
14/08/23,04:52:10,+00026E-01
14/08/23,04:52:10,+00026E-01
14/08/23,04:52:11,+00028E-01
14/08/23,04:52:11,+00028E-01
14/08/23,04:52:12,+00027E-01
14/08/23,04:52:13,+00027E-01
14/08/23,04:52:13,+00028E-01
14/08/23,04:52:14,+00028E-01
14/08/23,04:52:14,+00028E-01
14/08/23,04:52:15,+00028E-01
14/08/23,04:52:15,+00028E-01
14/08/23,04:52:16,+00027E-01
14/08/23,04:52:17,+00027E-01
14/08/23,04:52:17,+00028E-01
14/08/23,04:52:18,+00027E-01
14/08/23,04:52:18,+00027E-01
14/08/23,04:52:19,+00029E-01
14/08/23,04:52:19,+00029E-01
14/08/23,04:52:20,+00026E-01
14/08/23,04:52:20,+00026E-01
14/08/23,04:52:21,+00027E-01
14/08/23,04:52:21,+00027E-01
14/08/23,04:52:22,+00028E-01
14/08/23,04:52:23,+00028E-01
14/08/23,04:52:23,+00027E-01
14/08/23,04:52:24,+00028E-01
14/08/23,04:52:24,+00028E-01
14/08/23,04:52:25,+00030E-01
14/08/23,04:52:25,+00030E-01
14/08/23,04:52:26,+00027E-01
14/08/23,04:52:27,+00027E-01
14/08/23,04:52:27,+00028E-01
14/08/23,04:52:28,+00026E-01
14/08/23,04:52:28,+00026E-01
14/08/23,04:52:29,+00028E-01
14/08/23,04:52:29,+00028E-01
14/08/23,04:52:30,+00026E-01
14/08/23,04:52:30,+00026E-01
14/08/23,04:52:31,+00027E-01
14/08/23,04:52:31,+00027E-01
14/08/23,04:52:32,+00028E-01
14/08/23,04:52:33,+00028E-01
14/08/23,04:52:33,+00027E-01
14/08/23,04:52:34,+00028E-01
14/08/23,04:52:34,+00028E-01
14/08/23,04:52:35,+00026E-01
14/08/23,04:52:35,+00026E-01
14/08/23,04:52:36,+00029E-01
14/08/23,04:52:37,+00029E-01
14/08/23,04:52:37,+00028E-01
14/08/23,04:52:38,+00028E-01
14/08/23,04:52:38,+00028E-01
14/08/23,04:52:39,+00027E-01
14/08/23,04:52:39,+00027E-01
14/08/23,04:52:40,+00027E-01
14/08/23,04:52:40,+00027E-01
14/08/23,04:52:41,+00027E-01
14/08/23,04:52:41,+00027E-01
14/08/23,04:52:42,+00028E-01
14/08/23,04:52:43,+00028E-01
14/08/23,04:52:43,+00028E-01
14/08/23,04:52:44,+00028E-01
14/08/23,04:52:44,+00028E-01
14/08/23,04:52:45,+00027E-01
14/08/23,04:52:45,+00027E-01
14/08/23,04:52:46,+00027E-01
14/08/23,04:52:47,+00027E-01
14/08/23,04:52:47,+00030E-01
14/08/23,04:52:48,+00027E-01
14/08/23,04:52:48,+00027E-01
14/08/23,04:52:49,+00027E-01
14/08/23,04:52:49,+00027E-01
14/08/23,04:52:50,+00027E-01
14/08/23,04:52:50,+00027E-01
14/08/23,04:52:51,+00027E-01
14/08/23,04:52:51,+00027E-01
14/08/23,04:52:52,+00027E-01
14/08/23,04:52:53,+00027E-01
14/08/23,04:52:53,+00029E-01
14/08/23,04:52:54,+00026E-01
14/08/23,04:52:54,+00026E-01
14/08/23,04:52:55,+00028E-01
14/08/23,04:52:55,+00028E-01
14/08/23,04:52:56,+00027E-01
14/08/23,04:52:57,+00027E-01
14/08/23,04:52:57,+00028E-01
14/08/23,04:52:58,+00028E-01
14/08/23,04:52:58,+00028E-01
14/08/23,04:52:59,+00027E-01
14/08/23,04:52:59,+00027E-01
14/08/23,04:53:00,+00027E-01
14/08/23,04:53:00,+00027E-01
14/08/23,04:53:01,+00028E-01
14/08/23,04:53:01,+00028E-01
14/08/23,04:53:02,+00028E-01
14/08/23,04:53:03,+00028E-01
14/08/23,04:53:03,+00027E-01
14/08/23,04:53:04,+00030E-01
14/08/23,04:53:04,+00030E-01
14/08/23,04:53:05,+00027E-01
14/08/23,04:53:05,+00027E-01
14/08/23,04:53:06,+00028E-01
14/08/23,04:53:07,+00028E-01
14/08/23,04:53:07,+00028E-01
14/08/23,04:53:08,+00027E-01
14/08/23,04:53:08,+00027E-01
14/08/23,04:53:09,+00028E-01
14/08/23,04:53:09,+00028E-01
14/08/23,04:53:10,+00029E-01
14/08/23,04:53:10,+00029E-01
14/08/23,04:53:11,+00028E-01
14/08/23,04:53:11,+00028E-01
14/08/23,04:53:12,+00027E-01
14/08/23,04:53:13,+00027E-01
14/08/23,04:53:13,+00027E-01
14/08/23,04:53:14,+00027E-01
14/08/23,04:53:14,+00027E-01
14/08/23,04:53:15,+00029E-01
14/08/23,04:53:16,+00029E-01
14/08/23,04:53:16,+00027E-01
14/08/23,04:53:17,+00027E-01
14/08/23,04:53:17,+00028E-01
14/08/23,04:53:18,+00028E-01
14/08/23,04:53:18,+00028E-01
14/08/23,04:53:19,+00027E-01
14/08/23,04:53:19,+00027E-01
14/08/23,04:53:20,+00027E-01
14/08/23,04:53:20,+00027E-01
14/08/23,04:53:21,+00030E-01
14/08/23,04:53:21,+00030E-01
14/08/23,04:53:22,+00030E-01
14/08/23,04:53:23,+00030E-01
14/08/23,04:53:23,+00027E-01
14/08/23,04:53:24,+00027E-01
14/08/23,04:53:24,+00027E-01
14/08/23,04:53:25,+00027E-01
14/08/23,04:53:25,+00027E-01
14/08/23,04:53:26,+00027E-01
14/08/23,04:53:27,+00027E-01
14/08/23,04:53:27,+00027E-01
14/08/23,04:53:28,+00027E-01
14/08/23,04:53:28,+00027E-01
14/08/23,04:53:29,+00027E-01
14/08/23,04:53:29,+00027E-01
14/08/23,04:53:30,+00027E-01
14/08/23,04:53:30,+00027E-01
14/08/23,04:53:31,+00027E-01
14/08/23,04:53:31,+00027E-01
14/08/23,04:53:32,+00029E-01
14/08/23,04:53:33,+00029E-01
14/08/23,04:53:33,+00027E-01
14/08/23,04:53:34,+00028E-01
14/08/23,04:53:34,+00028E-01
14/08/23,04:53:35,+00027E-01
14/08/23,04:53:35,+00027E-01
14/08/23,04:53:36,+00028E-01
14/08/23,04:53:37,+00028E-01
14/08/23,04:53:37,+00030E-01
14/08/23,04:53:38,+00040E-01
14/08/23,04:53:38,+00040E-01
14/08/23,04:53:39,+00041E-01
14/08/23,04:53:39,+00041E-01
14/08/23,04:53:40,+00040E-01
14/08/23,04:53:40,+00040E-01
14/08/23,04:53:41,+00057E-01
14/08/23,04:53:41,+00057E-01
14/08/23,04:53:42,+00057E-01
14/08/23,04:53:43,+00057E-01
14/08/23,04:53:43,+00059E-01
14/08/23,04:53:44,+00056E-01
14/08/23,04:53:44,+00056E-01
14/08/23,04:53:45,+00054E-01
14/08/23,04:53:45,+00054E-01
14/08/23,04:53:46,+00049E-01
14/08/23,04:53:47,+00049E-01
14/08/23,04:53:47,+00056E-01
14/08/23,04:53:48,+00044E-01
14/08/23,04:53:48,+00044E-01
14/08/23,04:53:49,+00050E-01
14/08/23,04:53:49,+00050E-01
14/08/23,04:53:50,+00045E-01
14/08/23,04:53:50,+00045E-01
14/08/23,04:53:51,+00046E-01
14/08/23,04:53:51,+00046E-01
14/08/23,04:53:52,+00048E-01
14/08/23,04:53:53,+00048E-01
14/08/23,04:53:53,+00047E-01
14/08/23,04:53:54,+00046E-01
14/08/23,04:53:54,+00046E-01
14/08/23,04:53:55,+00057E-01
14/08/23,04:53:55,+00057E-01
14/08/23,04:53:56,+00057E-01
14/08/23,04:53:57,+00057E-01
14/08/23,04:53:57,+00050E-01
14/08/23,04:53:58,+00053E-01
14/08/23,04:53:58,+00053E-01
14/08/23,04:53:59,+00050E-01
14/08/23,04:53:59,+00050E-01
14/08/23,04:54:00,+00056E-01
14/08/23,04:54:00,+00056E-01
14/08/23,04:54:01,+00056E-01
14/08/23,04:54:01,+00056E-01
14/08/23,04:54:02,+00054E-01
14/08/23,04:54:03,+00054E-01
14/08/23,04:54:03,+00056E-01
14/08/23,04:54:04,+00050E-01
14/08/23,04:54:04,+00050E-01
14/08/23,04:54:05,+00056E-01
14/08/23,04:54:05,+00056E-01
14/08/23,04:54:06,+00056E-01
14/08/23,04:54:07,+00056E-01
14/08/23,04:54:07,+00053E-01
14/08/23,04:54:08,+00052E-01
14/08/23,04:54:08,+00052E-01
14/08/23,04:54:09,+00046E-01
14/08/23,04:54:09,+00046E-01
14/08/23,04:54:10,+00060E-01
14/08/23,04:54:10,+00060E-01
14/08/23,04:54:11,+00059E-01
14/08/23,04:54:11,+00059E-01
14/08/23,04:54:12,+00058E-01
14/08/23,04:54:13,+00058E-01
14/08/23,04:54:13,+00055E-01
14/08/23,04:54:14,+00046E-01
14/08/23,04:54:14,+00046E-01
14/08/23,04:54:15,+00041E-01
14/08/23,04:54:15,+00041E-01
14/08/23,04:54:16,+00059E-01
14/08/23,04:54:17,+00059E-01
14/08/23,04:54:17,+00061E-01
14/08/23,04:54:18,+00052E-01
14/08/23,04:54:18,+00052E-01
14/08/23,04:54:19,+00046E-01
14/08/23,04:54:19,+00046E-01
14/08/23,04:54:20,+00052E-01
14/08/23,04:54:20,+00052E-01
14/08/23,04:54:21,+00059E-01
14/08/23,04:54:21,+00059E-01
14/08/23,04:54:22,+00059E-01
14/08/23,04:54:23,+00059E-01
14/08/23,04:54:23,+00057E-01
14/08/23,04:54:24,+00045E-01
14/08/23,04:54:24,+00045E-01
14/08/23,04:54:25,+00041E-01
14/08/23,04:54:25,+00041E-01
14/08/23,04:54:26,+00059E-01
14/08/23,04:54:27,+00059E-01
14/08/23,04:54:27,+00058E-01
14/08/23,04:54:28,+00060E-01
14/08/23,04:54:28,+00060E-01
14/08/23,04:54:29,+00053E-01
14/08/23,04:54:29,+00053E-01
14/08/23,04:54:30,+00039E-01
14/08/23,04:54:30,+00039E-01
14/08/23,04:54:31,+00042E-01
14/08/23,04:54:31,+00042E-01
14/08/23,04:54:32,+00052E-01
14/08/23,04:54:33,+00052E-01
14/08/23,04:54:33,+00059E-01
14/08/23,04:54:34,+00062E-01
14/08/23,04:54:34,+00062E-01
14/08/23,04:54:35,+00059E-01
14/08/23,04:54:35,+00059E-01
14/08/23,04:54:36,+00055E-01
14/08/23,04:54:37,+00055E-01
14/08/23,04:54:37,+00047E-01
14/08/23,04:54:38,+00054E-01
14/08/23,04:54:38,+00054E-01
14/08/23,04:54:39,+00059E-01
14/08/23,04:54:39,+00059E-01
14/08/23,04:54:40,+00057E-01
14/08/23,04:54:40,+00057E-01
14/08/23,04:54:41,+00049E-01
14/08/23,04:54:41,+00049E-01
14/08/23,04:54:42,+00039E-01
14/08/23,04:54:43,+00039E-01
14/08/23,04:54:43,+00056E-01
14/08/23,04:54:44,+00058E-01
14/08/23,04:54:44,+00058E-01
14/08/23,04:54:45,+00054E-01
14/08/23,04:54:45,+00054E-01
14/08/23,04:54:46,+00041E-01
14/08/23,04:54:47,+00041E-01
14/08/23,04:54:47,+00048E-01
14/08/23,04:54:48,+00059E-01
14/08/23,04:54:48,+00059E-01
14/08/23,04:54:49,+00060E-01
14/08/23,04:54:49,+00060E-01
14/08/23,04:54:50,+00059E-01
14/08/23,04:54:50,+00059E-01
14/08/23,04:54:51,+00060E-01
14/08/23,04:54:51,+00060E-01
14/08/23,04:54:52,+00054E-01
14/08/23,04:54:53,+00054E-01
14/08/23,04:54:53,+00044E-01
14/08/23,04:54:54,+00045E-01
14/08/23,04:54:54,+00045E-01
14/08/23,04:54:55,+00060E-01
14/08/23,04:54:55,+00060E-01
14/08/23,04:54:56,+00061E-01
14/08/23,04:54:57,+00061E-01
14/08/23,04:54:57,+00055E-01
14/08/23,04:54:58,+00055E-01
14/08/23,04:54:58,+00055E-01
14/08/23,04:54:59,+00059E-01
14/08/23,04:54:59,+00059E-01
14/08/23,04:55:00,+00059E-01
14/08/23,04:55:00,+00059E-01
14/08/23,04:55:01,+00057E-01
14/08/23,04:55:01,+00057E-01
14/08/23,04:55:02,+00054E-01
14/08/23,04:55:03,+00054E-01
14/08/23,04:55:03,+00040E-01
14/08/23,04:55:04,+00054E-01
14/08/23,04:55:04,+00054E-01
14/08/23,04:55:05,+00057E-01
14/08/23,04:55:05,+00057E-01
14/08/23,04:55:06,+00059E-01
14/08/23,04:55:07,+00059E-01
14/08/23,04:55:07,+00058E-01
14/08/23,04:55:08,+00045E-01
14/08/23,04:55:08,+00045E-01
14/08/23,04:55:09,+00043E-01
14/08/23,04:55:09,+00043E-01
14/08/23,04:55:10,+00059E-01
14/08/23,04:55:10,+00059E-01
14/08/23,04:55:11,+00059E-01
14/08/23,04:55:11,+00059E-01
14/08/23,04:55:12,+00059E-01
14/08/23,04:55:13,+00059E-01
14/08/23,04:55:13,+00052E-01
14/08/23,04:55:14,+00059E-01
14/08/23,04:55:14,+00059E-01
14/08/23,04:55:15,+00058E-01
14/08/23,04:55:15,+00058E-01
14/08/23,04:55:16,+00047E-01
14/08/23,04:55:17,+00047E-01
14/08/23,04:55:17,+00041E-01
14/08/23,04:55:18,+00058E-01
14/08/23,04:55:18,+00058E-01
14/08/23,04:55:19,+00061E-01
14/08/23,04:55:19,+00061E-01
14/08/23,04:55:20,+00059E-01
14/08/23,04:55:20,+00059E-01
14/08/23,04:55:21,+00058E-01
14/08/23,04:55:21,+00058E-01
14/08/23,04:55:22,+00032E-01
14/08/23,04:55:23,+00032E-01
14/08/23,04:55:23,+00028E-01
14/08/23,04:55:24,+00029E-01
14/08/23,04:55:24,+00029E-01
14/08/23,04:55:25,+00028E-01
14/08/23,04:55:25,+00028E-01
14/08/23,04:55:26,+00028E-01
14/08/23,04:55:27,+00028E-01
14/08/23,04:55:27,+00028E-01
14/08/23,04:55:28,+00028E-01
14/08/23,04:55:28,+00028E-01
14/08/23,04:55:29,+00028E-01
14/08/23,04:55:29,+00028E-01
14/08/23,04:55:30,+00030E-01
14/08/23,04:55:30,+00030E-01
14/08/23,04:55:31,+00028E-01
14/08/23,04:55:31,+00028E-01
14/08/23,04:55:32,+00028E-01
14/08/23,04:55:33,+00028E-01
14/08/23,04:55:33,+00028E-01
14/08/23,04:55:34,+00028E-01
14/08/23,04:55:34,+00028E-01
14/08/23,04:55:35,+00027E-01
14/08/23,04:55:35,+00027E-01
14/08/23,04:55:36,+00028E-01
14/08/23,04:55:37,+00028E-01
14/08/23,04:55:37,+00028E-01
14/08/23,04:55:38,+00028E-01
14/08/23,04:55:38,+00028E-01
14/08/23,04:55:39,+00028E-01
14/08/23,04:55:39,+00028E-01
14/08/23,04:55:40,+00028E-01
14/08/23,04:55:40,+00028E-01
14/08/23,04:55:41,+00032E-01
14/08/23,04:55:41,+00032E-01
14/08/23,04:55:42,+00028E-01
14/08/23,04:55:43,+00028E-01
14/08/23,04:55:43,+00028E-01
14/08/23,04:55:44,+00028E-01
14/08/23,04:55:44,+00028E-01
14/08/23,04:55:45,+00027E-01
14/08/23,04:55:45,+00027E-01
14/08/23,04:55:46,+00028E-01
14/08/23,04:55:47,+00028E-01
14/08/23,04:55:47,+00030E-01
14/08/23,04:55:48,+00028E-01
14/08/23,04:55:48,+00028E-01
14/08/23,04:55:49,+00028E-01
14/08/23,04:55:49,+00028E-01
14/08/23,04:55:50,+00027E-01
14/08/23,04:55:50,+00027E-01
14/08/23,04:55:51,+00027E-01
14/08/23,04:55:51,+00027E-01
14/08/23,04:55:52,+00028E-01
14/08/23,04:55:53,+00028E-01
14/08/23,04:55:53,+00028E-01
14/08/23,04:55:54,+00028E-01
14/08/23,04:55:54,+00028E-01
14/08/23,04:55:55,+00028E-01
14/08/23,04:55:55,+00028E-01
14/08/23,04:55:56,+00028E-01
14/08/23,04:55:57,+00028E-01
14/08/23,04:55:57,+00028E-01
14/08/23,04:55:58,+00030E-01
14/08/23,04:55:58,+00030E-01
14/08/23,04:55:59,+00028E-01
14/08/23,04:55:59,+00028E-01
14/08/23,04:56:00,+00028E-01
14/08/23,04:56:00,+00028E-01
14/08/23,04:56:01,+00028E-01
14/08/23,04:56:01,+00028E-01
14/08/23,04:56:02,+00028E-01
14/08/23,04:56:03,+00028E-01
14/08/23,04:56:03,+00028E-01
14/08/23,04:56:04,+00028E-01
14/08/23,04:56:04,+00028E-01
14/08/23,04:56:05,+00027E-01
14/08/23,04:56:05,+00027E-01
14/08/23,04:56:06,+00027E-01
14/08/23,04:56:07,+00027E-01
14/08/23,04:56:07,+00028E-01
14/08/23,04:56:08,+00028E-01
14/08/23,04:56:08,+00028E-01
14/08/23,04:56:09,+00029E-01
14/08/23,04:56:09,+00029E-01
14/08/23,04:56:10,+00027E-01
14/08/23,04:56:10,+00027E-01
14/08/23,04:56:11,+00028E-01
14/08/23,04:56:11,+00028E-01
14/08/23,04:56:12,+00028E-01
14/08/23,04:56:13,+00028E-01
14/08/23,04:56:13,+00028E-01
14/08/23,04:56:14,+00028E-01
14/08/23,04:56:14,+00028E-01
14/08/23,04:56:15,+00030E-01
14/08/23,04:56:15,+00030E-01
14/08/23,04:56:16,+00027E-01
14/08/23,04:56:17,+00027E-01
14/08/23,04:56:17,+00028E-01
14/08/23,04:56:18,+00027E-01
14/08/23,04:56:18,+00027E-01
14/08/23,04:56:19,+00028E-01
14/08/23,04:56:19,+00028E-01
14/08/23,04:56:20,+00028E-01
14/08/23,04:56:20,+00028E-01
14/08/23,04:56:21,+00028E-01
14/08/23,04:56:21,+00028E-01
14/08/23,04:56:22,+00027E-01
14/08/23,04:56:23,+00027E-01
14/08/23,04:56:23,+00030E-01
14/08/23,04:56:24,+00027E-01
14/08/23,04:56:24,+00027E-01
14/08/23,04:56:25,+00028E-01
14/08/23,04:56:25,+00028E-01
14/08/23,04:56:26,+00030E-01
14/08/23,04:56:27,+00030E-01
14/08/23,04:56:27,+00027E-01
14/08/23,04:56:28,+00027E-01
14/08/23,04:56:28,+00027E-01
14/08/23,04:56:29,+00027E-01
14/08/23,04:56:29,+00027E-01
14/08/23,04:56:30,+00028E-01
14/08/23,04:56:30,+00028E-01
14/08/23,04:56:31,+00027E-01
14/08/23,04:56:31,+00027E-01
14/08/23,04:56:32,+00029E-01
14/08/23,04:56:33,+00029E-01
14/08/23,04:56:33,+00028E-01
14/08/23,04:56:34,+00027E-01
14/08/23,04:56:34,+00027E-01
14/08/23,04:56:35,+00028E-01
14/08/23,04:56:35,+00028E-01
14/08/23,04:56:36,+00027E-01
14/08/23,04:56:37,+00027E-01
14/08/23,04:56:37,+00029E-01
14/08/23,04:56:38,+00036E-01
14/08/23,04:56:38,+00036E-01
14/08/23,04:56:39,+00042E-01
14/08/23,04:56:39,+00042E-01
14/08/23,04:56:40,+00044E-01
14/08/23,04:56:40,+00044E-01
14/08/23,04:56:41,+00057E-01
14/08/23,04:56:41,+00057E-01
14/08/23,04:56:42,+00055E-01
14/08/23,04:56:43,+00055E-01
14/08/23,04:56:43,+00050E-01
14/08/23,04:56:44,+00049E-01
14/08/23,04:56:44,+00049E-01
14/08/23,04:56:45,+00058E-01
